"","PORT","PAGE","LINE","SEX","LENGTH","NETWT","RNDWT","AGE","AGE2","AGECONF","AGEERR","USER","BOATNAME","STATAREA","CAS","GAF","YEAR","MONTH","DAY","SUB"
"3216","Seward",12,9,"M",62,4.44137990441386,5.90708019363236,NA,NA,NA,"","Charter","GLACIER BREEZE",495932,0,0,2016,6,20,NA
"3217","Seward",12,10,"M",65,5.17616515408831,6.8843520074242,NA,NA,NA,"","Charter","GLACIER BREEZE",495932,0,0,2016,6,20,NA
"3218","Seward",12,11,"M",109,27.633169602028,36.7523950565912,NA,NA,NA,"","Charter","GLACIER BREEZE",495932,0,0,2016,6,20,NA
"3219","Seward",12,12,"F",81,10.5599122758681,14.0447901313923,NA,NA,NA,"","Charter","GLACIER BREEZE",495932,0,0,2016,6,20,NA
"3220","Seward",12,13,"F",84,11.8804731210747,15.8011494118613,NA,NA,NA,"","Charter","GLACIER BREEZE",495932,0,0,2016,6,20,NA
"3221","Seward",12,14,"F",78,9.34448480063655,12.4282592963242,NA,NA,NA,"","Charter","GLACIER BREEZE",495932,0,0,2016,6,20,NA
"3222","Seward",12,26,"F",87,13.3110166823064,17.703786817025,NA,NA,NA,"","Charter","LEGACY",485932,0,0,2016,6,20,NA
"3223","Seward",12,27,"F",67,5.71019855759206,7.59462183537565,NA,NA,NA,"","Charter","LEGACY",485932,0,0,2016,6,20,NA
"3224","Seward",12,28,"F",76,8.5902319024382,11.4250953130969,NA,NA,NA,"","Charter","LEGACY",485932,0,0,2016,6,20,NA
"3225","Seward",12,29,"F",77,8.96187328124,11.9193821057382,NA,NA,NA,"","Charter","LEGACY",485932,0,0,2016,6,20,NA
"3226","Seward",12,30,"F",67,5.71019855759206,7.59462183537565,NA,NA,NA,"","Charter","LEGACY",485932,0,0,2016,6,20,NA
"3227","Seward",12,31,"F",89,14.3282275744224,19.0566875917582,NA,NA,NA,"","Charter","LEGACY",485932,0,0,2016,6,20,NA
"3228","Seward",12,32,"F",68,5.99097802244174,7.96806136347005,NA,NA,NA,"","Charter","LEGACY",485932,0,0,2016,6,20,NA
"3229","Seward",12,33,"M",62,4.44137990441386,5.90708019363236,NA,NA,NA,"","Charter","LEGACY",485932,0,0,2016,6,20,NA
"3230","Seward",12,34,"M",67,5.71019855759206,7.59462183537565,NA,NA,NA,"","Charter","LEGACY",485932,0,0,2016,6,20,NA
"3231","Seward",12,35,"M",61,4.21344679894347,5.60392685800819,NA,NA,NA,"","Charter","LEGACY",485932,0,0,2016,6,20,NA
"3232","Seward",12,36,"M",66,5.43865111903038,7.23346099561835,NA,NA,NA,"","Charter","LEGACY",485932,0,0,2016,6,20,NA
"3233","Seward",12,37,"M",63,4.67769853713618,6.22138636531405,NA,NA,NA,"","Charter","LEGACY",485932,0,0,2016,6,20,NA
"3234","Seward",12,38,"M",66,5.43865111903038,7.23346099561835,NA,NA,NA,"","Charter","LEGACY",485932,0,0,2016,6,20,NA
"3235","Seward",12,39,"M",68,5.99097802244174,7.96806136347005,NA,NA,NA,"","Charter","LEGACY",485932,0,0,2016,6,20,NA
"3236","Seward",12,40,"M",63,4.67769853713618,6.22138636531405,NA,NA,NA,"","Charter","LEGACY",485932,0,0,2016,6,20,NA
"3237","Seward",12,41,"M",68,5.99097802244174,7.96806136347005,NA,NA,NA,"","Charter","LEGACY",485932,0,0,2016,6,20,NA
"3238","Seward",13,1,"M",61,4.21344679894347,5.60392685800819,NA,NA,NA,"","Private","P2",485933,0,0,2016,6,22,NA
"3239","Seward",13,2,"M",58,3.57829011234887,4.75916204077032,NA,NA,NA,"","Private","P2",485933,0,0,2016,6,22,NA
"3240","Seward",13,3,"M",67,5.71019855759206,7.59462183537565,NA,NA,NA,"","Private","P2",485933,0,0,2016,6,22,NA
"3241","Seward",13,4,"M",66,5.43865111903038,7.23346099561835,NA,NA,NA,"","Private","P2",485933,0,0,2016,6,22,NA
"3242","Seward",13,5,"M",NA,NA,NA,NA,NA,NA,"","Private","P2",485933,0,0,2016,6,22,NA
"3243","Seward",13,6,"F",60,3.99373183786951,5.31170373755076,NA,NA,NA,"","Private","P2",485933,0,0,2016,6,22,NA
"3244","Seward",13,7,"F",110,28.4630312197507,37.8561194015034,NA,NA,NA,"","Private","P2",485933,0,0,2016,6,22,NA
"3245","Seward",13,8,"F",60,3.99373183786951,5.31170373755076,NA,NA,NA,"","Private","P2",485933,0,0,2016,6,22,NA
"3246","Seward",13,9,"F",74,7.87915458445051,10.4793552882339,NA,NA,NA,"","Private","P5",495938,0,0,2016,6,22,NA
"3247","Seward",13,10,"F",63,4.67769853713618,6.22138636531405,NA,NA,NA,"","Private","P5",495938,0,0,2016,6,22,NA
"3248","Seward",13,11,"M",65,5.17616515408831,6.8843520074242,NA,NA,NA,"","Private","P5",495938,0,0,2016,6,22,NA
"3249","Seward",13,12,"F",74,7.87915458445051,10.4793552882339,NA,NA,NA,"","Private","P6",495932,0,0,2016,6,22,NA
"3250","Seward",13,13,"F",120,37.7325439379309,50.1846650698821,NA,NA,NA,"","Private","P6",495932,0,0,2016,6,22,NA
"3251","Seward",13,14,"F",94,17.1042129489918,22.7487762166551,NA,NA,NA,"","Private","P8",475934,0,0,2016,6,22,NA
"3252","Seward",13,15,"F",76,8.5902319024382,11.4250953130969,NA,NA,NA,"","Private","P8",475934,0,0,2016,6,22,NA
"3253","Seward",13,16,"F",79,9.7382433958611,12.9519622105045,NA,NA,NA,"","Private","P8",475934,0,0,2016,6,22,NA
"3254","Seward",13,17,"F",88,13.8131493343522,18.3716283228886,NA,NA,NA,"","Private","P8",475934,0,0,2016,6,22,NA
"3255","Seward",13,18,"F",71,6.89042324147201,9.16433260189999,NA,NA,NA,"","Private","P8",475934,0,0,2016,6,22,NA
"3256","Seward",13,19,"U",84,11.8804731210747,15.8011494118613,NA,NA,NA,"","Private","P8",475934,0,0,2016,6,22,NA
"3257","Seward",13,20,"U",79,9.7382433958611,12.9519622105045,NA,NA,NA,"","Private","P8",475934,0,0,2016,6,22,NA
"3258","Seward",14,1,"M",81,10.5599122758681,14.0447901313923,NA,NA,NA,"","Charter","ARCTIC WARRIOR",475933,0,0,2016,6,23,NA
"3259","Seward",14,2,"M",63,4.67769853713618,6.22138636531405,NA,NA,NA,"","Charter","ARCTIC WARRIOR",475933,0,0,2016,6,23,NA
"3260","Seward",14,3,"M",65,5.17616515408831,6.8843520074242,NA,NA,NA,"","Charter","ARCTIC WARRIOR",475933,0,0,2016,6,23,NA
"3261","Seward",14,4,"M",67,5.71019855759206,7.59462183537565,NA,NA,NA,"","Charter","ARCTIC WARRIOR",475933,0,0,2016,6,23,NA
"3262","Seward",14,5,"M",68,5.99097802244174,7.96806136347005,NA,NA,NA,"","Charter","ARCTIC WARRIOR",475933,0,0,2016,6,23,NA
"3263","Seward",14,6,"M",74,7.87915458445051,10.4793552882339,NA,NA,NA,"","Charter","ARCTIC WARRIOR",475933,0,0,2016,6,23,NA
"3264","Seward",14,7,"M",63,4.67769853713618,6.22138636531405,NA,NA,NA,"","Charter","ARCTIC WARRIOR",475933,0,0,2016,6,23,NA
"3265","Seward",14,8,"M",87,13.3110166823064,17.703786817025,NA,NA,NA,"","Charter","ARCTIC WARRIOR",475933,0,0,2016,6,23,NA
"3266","Seward",14,9,"M",67,5.71019855759206,7.59462183537565,NA,NA,NA,"","Charter","ARCTIC WARRIOR",475933,0,0,2016,6,23,NA
"3267","Seward",14,10,"M",61,4.21344679894347,5.60392685800819,NA,NA,NA,"","Charter","ARCTIC WARRIOR",475933,0,0,2016,6,23,NA
"3268","Seward",14,11,"M",74,7.87915458445051,10.4793552882339,NA,NA,NA,"","Charter","ARCTIC WARRIOR",475933,0,0,2016,6,23,NA
"3269","Seward",14,12,"M",54,2.83873355325578,3.77554433719397,NA,NA,NA,"","Charter","ARCTIC WARRIOR",475933,0,0,2016,6,23,NA
"3270","Seward",14,13,"M",63,4.67769853713618,6.22138636531405,NA,NA,NA,"","Charter","ARCTIC WARRIOR",475933,0,0,2016,6,23,NA
"3271","Seward",14,14,"M",65,5.17616515408831,6.8843520074242,NA,NA,NA,"","Charter","ARCTIC WARRIOR",475933,0,0,2016,6,23,NA
"3272","Seward",14,15,"M",65,5.17616515408831,6.8843520074242,NA,NA,NA,"","Charter","ARCTIC WARRIOR",475933,0,0,2016,6,23,NA
"3273","Seward",14,16,"F",75,8.22938427965115,10.9451643251248,NA,NA,NA,"","Charter","ARCTIC WARRIOR",475933,0,0,2016,6,23,NA
"3274","Seward",14,17,"F",79,9.7382433958611,12.9519622105045,NA,NA,NA,"","Charter","ARCTIC WARRIOR",475933,0,0,2016,6,23,NA
"3275","Seward",14,18,"F",75,8.22938427965115,10.9451643251248,NA,NA,NA,"","Charter","ARCTIC WARRIOR",475933,0,0,2016,6,23,NA
"3276","Seward",14,19,"F",69,6.2811606783156,8.35400723073185,NA,NA,NA,"","Charter","ARCTIC WARRIOR",475933,0,0,2016,6,23,NA
"3277","Seward",14,20,"F",102,22.2860656615977,29.6406927344324,NA,NA,NA,"","Charter","ARCTIC WARRIOR",475933,0,0,2016,6,23,NA
"3278","Seward",14,21,"F",92,15.9529649068762,21.2176046767513,NA,NA,NA,"","Charter","ARCTIC WARRIOR",475933,0,0,2016,6,23,NA
"3279","Seward",14,22,"F",72,7.20984847775072,9.58917139686394,NA,NA,NA,"","Charter","ARCTIC WARRIOR",475933,0,0,2016,6,23,NA
"3280","Seward",14,23,"F",89,14.3282275744224,19.0566875917582,NA,NA,NA,"","Charter","ARCTIC WARRIOR",475933,0,0,2016,6,23,NA
"3281","Seward",14,24,"F",58,3.57829011234887,4.75916204077032,NA,NA,NA,"","Charter","ARCTIC WARRIOR",475933,0,0,2016,6,23,NA
"3282","Seward",14,25,"F",78,9.34448480063655,12.4282592963242,NA,NA,NA,"","Charter","ARCTIC WARRIOR",475933,0,0,2016,6,23,NA
"3283","Seward",14,26,"F",57,3.38223190223092,4.49840263835221,NA,NA,NA,"","Charter","ARCTIC WARRIOR",475933,0,0,2016,6,23,NA
"3284","Seward",14,27,"F",69,6.2811606783156,8.35400723073185,NA,NA,NA,"","Charter","ARCTIC WARRIOR",475933,0,0,2016,6,23,NA
"3285","Seward",14,28,"F",77,8.96187328124,11.9193821057382,NA,NA,NA,"","Charter","ARCTIC WARRIOR",475933,0,0,2016,6,23,NA
"3286","Seward",14,29,"F",59,3.78206829564632,5.03018908559809,NA,NA,NA,"","Charter","TOP COVER",475933,0,0,2016,6,23,NA
"3287","Seward",14,30,"F",60,3.99373183786951,5.31170373755076,NA,NA,NA,"","Charter","TOP COVER",475933,0,0,2016,6,23,NA
"3288","Seward",14,31,"F",66,5.43865111903038,7.23346099561835,NA,NA,NA,"","Charter","TOP COVER",475933,0,0,2016,6,23,NA
"3289","Seward",14,32,"F",76,8.5902319024382,11.4250953130969,NA,NA,NA,"","Charter","TOP COVER",475933,0,0,2016,6,23,NA
"3290","Seward",14,33,"F",68,5.99097802244174,7.96806136347005,NA,NA,NA,"","Charter","TOP COVER",475933,0,0,2016,6,23,NA
"3291","Seward",14,34,"F",76,8.5902319024382,11.4250953130969,NA,NA,NA,"","Charter","TOP COVER",475933,0,0,2016,6,23,NA
"3292","Seward",14,35,"F",66,5.43865111903038,7.23346099561835,NA,NA,NA,"","Charter","TOP COVER",475933,0,0,2016,6,23,NA
"3293","Seward",14,36,"F",77,8.96187328124,11.9193821057382,NA,NA,NA,"","Charter","TOP COVER",475933,0,0,2016,6,23,NA
"3294","Seward",14,37,"F",71,6.89042324147201,9.16433260189999,NA,NA,NA,"","Charter","TOP COVER",475933,0,0,2016,6,23,NA
"3295","Seward",14,38,"F",84,11.8804731210747,15.8011494118613,NA,NA,NA,"","Charter","TOP COVER",475933,0,0,2016,6,23,NA
"3296","Seward",14,39,"F",68,5.99097802244174,7.96806136347005,NA,NA,NA,"","Charter","TOP COVER",475933,0,0,2016,6,23,NA
"3297","Seward",14,40,"F",84,11.8804731210747,15.8011494118613,NA,NA,NA,"","Charter","TOP COVER",475933,0,0,2016,6,23,NA
"3298","Seward",14,41,"F",78,9.34448480063655,12.4282592963242,NA,NA,NA,"","Charter","TOP COVER",475933,0,0,2016,6,23,NA
"3299","Seward",14,42,"F",76,8.5902319024382,11.4250953130969,NA,NA,NA,"","Charter","TOP COVER",475933,0,0,2016,6,23,NA
"3300","Seward",14,43,"M",75,8.22938427965115,10.9451643251248,NA,NA,NA,"","Charter","TOP COVER",475933,0,0,2016,6,23,NA
"3301","Seward",14,44,"M",62,4.44137990441386,5.90708019363236,NA,NA,NA,"","Charter","TOP COVER",475933,0,0,2016,6,23,NA
"3302","Seward",14,45,"M",73,7.53936755018688,10.0274350960078,NA,NA,NA,"","Charter","TOP COVER",475933,0,0,2016,6,23,NA
"3303","Seward",14,46,"M",66,5.43865111903038,7.23346099561835,NA,NA,NA,"","Charter","TOP COVER",475933,0,0,2016,6,23,NA
"3304","Seward",14,47,"M",67,5.71019855759206,7.59462183537565,NA,NA,NA,"","Charter","TOP COVER",475933,0,0,2016,6,23,NA
"3305","Seward",14,48,"M",76,8.5902319024382,11.4250953130969,NA,NA,NA,"","Charter","TOP COVER",475933,0,0,2016,6,23,NA
"3306","Seward",14,49,"M",73,7.53936755018688,10.0274350960078,NA,NA,NA,"","Charter","TOP COVER",475933,0,0,2016,6,23,NA
"3307","Seward",14,50,"M",76,8.5902319024382,11.4250953130969,NA,NA,NA,"","Charter","TOP COVER",475933,0,0,2016,6,23,NA
"3308","Seward",14,51,"M",70,6.58091829516383,8.7526878929321,NA,NA,NA,"","Charter","TOP COVER",475933,0,0,2016,6,23,NA
"3309","Seward",14,52,"M",70,6.58091829516383,8.7526878929321,NA,NA,NA,"","Charter","TOP COVER",475933,0,0,2016,6,23,NA
"3310","Seward",14,53,"M",67,5.71019855759206,7.59462183537565,NA,NA,NA,"","Charter","TOP COVER",475933,0,0,2016,6,23,NA
"3311","Seward",14,54,"F",80,10.1433265474259,13.4907268991556,NA,NA,NA,"","Private","P1",485931,0,0,2016,6,23,NA
"3312","Seward",14,55,"F",90,14.8564340647168,19.7592075662069,NA,NA,NA,"","Private","P1",485931,0,0,2016,6,23,NA
"3313","Seward",14,56,"F",85,12.344859985371,16.4187886382518,NA,NA,NA,"","Private","P1",485931,0,0,2016,6,23,NA
"3314","Seward",14,57,"F",82,10.9881791366113,14.614389387734,NA,NA,NA,"","Private","P1",485931,0,0,2016,6,23,NA
"3315","Seward",15,1,"F",78,9.34448480063655,12.4282592963242,NA,NA,NA,"","Private","P1",475931,0,0,2016,6,30,NA
"3316","Seward",15,2,"F",77,8.96187328124,11.9193821057382,NA,NA,NA,"","Private","P1",475931,0,0,2016,6,30,NA
"3317","Seward",15,3,"F",132,51.384056477203,68.3413148204961,NA,NA,NA,"","Private","P1",475931,0,0,2016,6,30,NA
"3318","Seward",15,4,"F",87,13.3110166823064,17.703786817025,NA,NA,NA,"","Private","P1",475931,0,0,2016,6,30,NA
"3319","Seward",15,5,"F",92,15.9529649068762,21.2176046767513,NA,NA,NA,"","Private","P1",475931,0,0,2016,6,30,NA
"3320","Seward",15,6,"F",119,36.7232411172277,48.8422821101114,NA,NA,NA,"","Private","P1",475931,0,0,2016,6,30,NA
"3321","Seward",15,7,"F",117,34.7609023202377,46.2323516627348,NA,NA,NA,"","Private","P1",475931,0,0,2016,6,30,NA
"3322","Seward",15,8,"F",95,17.7008177429845,23.542266626813,NA,NA,NA,"","Private","P1",475931,0,0,2016,6,30,NA
"3323","Seward",15,9,"M",70,6.58091829516383,8.7526878929321,NA,NA,NA,"","Private","P3",495901,0,0,2016,6,30,NA
"3324","Seward",15,10,"M",77,8.96187328124,11.9193821057382,NA,NA,NA,"","Private","P3",495901,0,0,2016,6,30,NA
"3325","Seward",15,11,"F",75,8.22938427965115,10.9451643251248,NA,NA,NA,"","Private","P3",495901,0,0,2016,6,30,NA
"3326","Seward",15,12,"F",123,40.8753430279002,54.364619646268,NA,NA,NA,"","Private","P3",495901,0,0,2016,6,30,NA
"3327","Seward",15,13,"F",109,27.633169602028,36.7523950565912,NA,NA,NA,"","Private","P3",495901,0,0,2016,6,30,NA
"3328","Seward",15,14,"F",76,8.5902319024382,11.4250953130969,NA,NA,NA,"","Private","P3",495901,0,0,2016,6,30,NA
"3329","Seward",15,15,"F",84,11.8804731210747,15.8011494118613,NA,NA,NA,"","Private","P3",495901,0,0,2016,6,30,NA
"3330","Seward",15,16,"F",100,20.9010858569024,27.7986555863006,NA,NA,NA,"","Private","P3",495901,0,0,2016,6,30,NA
"3331","Seward",15,17,"F",107,26.0238944567846,34.6120428369748,NA,NA,NA,"","Private","P4",495934,0,0,2016,6,30,NA
"3332","Seward",15,18,"F",100,20.9010858569024,27.7986555863006,NA,NA,NA,"","Private","P4",495934,0,0,2016,6,30,NA
"3333","Seward",15,19,"F",135,55.2650107917659,73.5030233114009,NA,NA,NA,"","Private","P4",495934,0,0,2016,6,30,NA
"3334","Seward",15,20,"F",98,19.5767833424166,26.0373198478463,NA,NA,NA,"","Private","P4",495934,0,0,2016,6,30,NA
"3335","Seward",15,21,"M",62,4.44137990441386,5.90708019363236,NA,NA,NA,"","Private","P4",495934,0,0,2016,6,30,NA
"3336","Seward",15,22,"M",50,2.21223705907735,2.94229766346005,NA,NA,NA,"","Private","P5",485933,0,0,2016,6,30,NA
"3337","Seward",15,23,"M",63,4.67769853713618,6.22138636531405,NA,NA,NA,"","Private","P5",485933,0,0,2016,6,30,NA
"3338","Seward",15,24,"M",57,3.38223190223092,4.49840263835221,NA,NA,NA,"","Private","P5",485933,0,0,2016,6,30,NA
"3339","Seward",15,25,"M",57,3.38223190223092,4.49840263835221,NA,NA,NA,"","Private","P5",485933,0,0,2016,6,30,NA
"3340","Seward",15,26,"F",55,3.01261728261902,4.00681145593239,NA,NA,NA,"","Private","P5",485933,0,0,2016,6,30,NA
"3341","Seward",15,27,"F",64,4.92257072920152,6.54706885743389,NA,NA,NA,"","Private","P5",485933,0,0,2016,6,30,NA
"3342","Seward",15,28,"F",47,1.81036401702616,2.40780245292961,NA,NA,NA,"","Private","P5",485933,0,0,2016,6,30,NA
"3343","Seward",15,29,"F",77,8.96187328124,11.9193821057382,NA,NA,NA,"","Private","P5",485933,0,0,2016,6,30,NA
"3344","Seward",15,30,"U",51,2.35882770374517,3.13726470350733,NA,NA,NA,"","Private","P5",485933,0,0,2016,6,30,NA
"3345","Seward",15,31,"F",92,15.9529649068762,21.2176046767513,NA,NA,NA,"","Charter","HARVESTER",475934,0,0,2016,6,30,NA
"3346","Seward",15,32,"F",59,3.78206829564632,5.03018908559809,NA,NA,NA,"","Charter","HARVESTER",475934,0,0,2016,6,30,NA
"3347","Seward",15,33,"F",116,33.8074749051989,44.9642835576298,NA,NA,NA,"","Charter","HARVESTER",475934,0,0,2016,6,30,NA
"3348","Seward",15,34,"F",117,34.7609023202377,46.2323516627348,NA,NA,NA,"","Charter","HARVESTER",475934,0,0,2016,6,30,NA
"3349","Seward",15,35,"F",96,18.3116569755219,24.3546889842045,NA,NA,NA,"","Charter","HARVESTER",475934,0,0,2016,6,30,NA
"3350","Seward",15,36,"F",115,32.8722818526814,43.720467339103,NA,NA,NA,"","Charter","HARVESTER",475934,0,0,2016,6,30,NA
"3351","Seward",15,37,"F",69,6.2811606783156,8.35400723073185,NA,NA,NA,"","Charter","HARVESTER",475934,0,0,2016,6,30,NA
"3352","Seward",15,38,"F",84,11.8804731210747,15.8011494118613,NA,NA,NA,"","Charter","HARVESTER",475934,0,0,2016,6,30,NA
"3353","Seward",15,39,"F",109,27.633169602028,36.7523950565912,NA,NA,NA,"","Charter","ARCTIC ANGEL",485935,0,0,2016,6,30,NA
"3354","Seward",15,40,"F",88,13.8131493343522,18.3716283228886,NA,NA,NA,"","Charter","ARCTIC ANGEL",485935,0,0,2016,6,30,NA
"3355","Seward",15,41,"F",62,4.44137990441386,5.90708019363236,NA,NA,NA,"","Charter","ARCTIC ANGEL",485935,0,0,2016,6,30,NA
"3356","Seward",15,42,"F",85,12.344859985371,16.4187886382518,NA,NA,NA,"","Charter","ARCTIC ANGEL",485935,0,0,2016,6,30,NA
"3357","Seward",15,43,"F",98,19.5767833424166,26.0373198478463,NA,NA,NA,"","Charter","ARCTIC ANGEL",485935,0,0,2016,6,30,NA
"3358","Seward",16,1,"F",92,15.9529649068762,21.2176046767513,NA,NA,NA,"","Private","P4",485935,0,0,2016,7,2,NA
"3359","Seward",16,2,"F",105,24.4806067874466,32.5594546277194,NA,NA,NA,"","Charter","ADVENTURESS",495938,0,0,2016,7,2,NA
"3360","Seward",16,3,"F",99,20.2314439303907,26.9080250511842,NA,NA,NA,"","Charter","ADVENTURESS",495938,0,0,2016,7,2,NA
"3361","Seward",16,4,"F",101,21.5858969931053,28.7094613237299,NA,NA,NA,"","Charter","ADVENTURESS",495938,0,0,2016,7,2,NA
"3362","Seward",16,5,"F",104,23.7332311227181,31.5654374345644,NA,NA,NA,"","Charter","TAIL WATCHER",475931,0,0,2016,7,2,NA
"3363","Seward",16,6,"F",128,46.5081592524384,61.856322196026,NA,NA,NA,"","Charter","TAIL WATCHER",475931,0,0,2016,7,2,NA
"3364","Seward",16,7,"F",123,40.8753430279002,54.364619646268,NA,NA,NA,"","Charter","TAIL WATCHER",475931,0,0,2016,7,2,NA
"3365","Seward",16,8,"F",122,39.8083979910079,52.9455719559642,NA,NA,NA,"","Charter","TAIL WATCHER",475931,0,0,2016,7,2,NA
"3366","Seward",16,9,"F",78,9.34448480063655,12.4282592963242,NA,NA,NA,"","Charter","TAIL WATCHER",475931,0,0,2016,7,2,NA
"3367","Seward",16,10,"F",114,31.9551284463005,42.5006440323936,NA,NA,NA,"","Charter","TAIL WATCHER",475931,0,0,2016,7,2,NA
"3368","Seward",16,11,"F",148,74.4417899400392,99.008333535336,NA,NA,NA,"","Charter","TAIL WATCHER",475931,0,0,2016,7,2,NA
"3369","Seward",17,1,"M",72,7.20984847775072,9.58917139686394,NA,NA,NA,"","Charter","ARCTIC WARRIOR",485932,0,0,2016,7,4,NA
"3370","Seward",17,2,"M",75,8.22938427965115,10.9451643251248,NA,NA,NA,"","Charter","ARCTIC WARRIOR",485932,0,0,2016,7,4,NA
"3371","Seward",17,3,"M",80,10.1433265474259,13.4907268991556,NA,NA,NA,"","Charter","ARCTIC WARRIOR",485932,0,0,2016,7,4,NA
"3372","Seward",17,4,"M",67,5.71019855759206,7.59462183537565,NA,NA,NA,"","Charter","ARCTIC WARRIOR",485932,0,0,2016,7,4,NA
"3373","Seward",17,5,"M",68,5.99097802244174,7.96806136347005,NA,NA,NA,"","Charter","ARCTIC WARRIOR",485932,0,0,2016,7,4,NA
"3374","Seward",17,6,"M",64,4.92257072920152,6.54706885743389,NA,NA,NA,"","Charter","ARCTIC WARRIOR",485932,0,0,2016,7,4,NA
"3375","Seward",17,7,"M",67,5.71019855759206,7.59462183537565,NA,NA,NA,"","Charter","ARCTIC WARRIOR",485932,0,0,2016,7,4,NA
"3376","Seward",17,8,"M",61,4.21344679894347,5.60392685800819,NA,NA,NA,"","Charter","ARCTIC WARRIOR",485932,0,0,2016,7,4,NA
"3377","Seward",17,9,"M",63,4.67769853713618,6.22138636531405,NA,NA,NA,"","Charter","ARCTIC WARRIOR",485932,0,0,2016,7,4,NA
"3378","Seward",17,10,"M",66,5.43865111903038,7.23346099561835,NA,NA,NA,"","Charter","ARCTIC WARRIOR",485932,0,0,2016,7,4,NA
"3379","Seward",17,11,"M",65,5.17616515408831,6.8843520074242,NA,NA,NA,"","Charter","ARCTIC WARRIOR",485932,0,0,2016,7,4,NA
"3380","Seward",17,12,"M",73,7.53936755018688,10.0274350960078,NA,NA,NA,"","Charter","ARCTIC WARRIOR",485932,0,0,2016,7,4,NA
"3381","Seward",17,13,"M",63,4.67769853713618,6.22138636531405,NA,NA,NA,"","Charter","ARCTIC WARRIOR",485932,0,0,2016,7,4,NA
"3382","Seward",17,14,"M",64,4.92257072920152,6.54706885743389,NA,NA,NA,"","Charter","ARCTIC WARRIOR",485932,0,0,2016,7,4,NA
"3383","Seward",17,15,"M",65,5.17616515408831,6.8843520074242,NA,NA,NA,"","Charter","ARCTIC WARRIOR",485932,0,0,2016,7,4,NA
"3384","Seward",17,16,"M",71,6.89042324147201,9.16433260189999,NA,NA,NA,"","Charter","ARCTIC WARRIOR",485932,0,0,2016,7,4,NA
"3385","Seward",17,17,"F",77,8.96187328124,11.9193821057382,NA,NA,NA,"","Charter","ARCTIC WARRIOR",485932,0,0,2016,7,4,NA
"3386","Seward",17,18,"F",77,8.96187328124,11.9193821057382,NA,NA,NA,"","Charter","ARCTIC WARRIOR",485932,0,0,2016,7,4,NA
"3387","Seward",17,19,"F",68,5.99097802244174,7.96806136347005,NA,NA,NA,"","Charter","ARCTIC WARRIOR",485932,0,0,2016,7,4,NA
"3388","Seward",17,20,"F",70,6.58091829516383,8.7526878929321,NA,NA,NA,"","Charter","ARCTIC WARRIOR",485932,0,0,2016,7,4,NA
"3389","Seward",17,21,"F",66,5.43865111903038,7.23346099561835,NA,NA,NA,"","Charter","ARCTIC WARRIOR",485932,0,0,2016,7,4,NA
"3390","Seward",17,22,"F",71,6.89042324147201,9.16433260189999,NA,NA,NA,"","Charter","ARCTIC WARRIOR",485932,0,0,2016,7,4,NA
"3391","Seward",17,23,"F",90,14.8564340647168,19.7592075662069,NA,NA,NA,"","Charter","ARCTIC WARRIOR",485932,0,0,2016,7,4,NA
"3392","Seward",17,24,"F",67,5.71019855759206,7.59462183537565,NA,NA,NA,"","Charter","ARCTIC WARRIOR",485932,0,0,2016,7,4,NA
"3393","Seward",17,25,"U",75,8.22938427965115,10.9451643251248,NA,NA,NA,"","Charter","ARCTIC WARRIOR",485932,0,0,2016,7,4,NA
"3394","Seward",17,26,"U",114,31.9551284463005,42.5006440323936,NA,NA,NA,"","Charter","ARCTIC WARRIOR",485932,0,0,2016,7,4,NA
"3395","Seward",17,27,"F",103,23.0017806330211,30.5926008852709,NA,NA,NA,"","Charter","TOP COVER",485935,0,0,2016,7,4,NA
"3396","Seward",17,28,"F",86,12.8216474535934,17.0529207932853,NA,NA,NA,"","Charter","TOP COVER",485935,0,0,2016,7,4,NA
"3397","Seward",17,29,"F",80,10.1433265474259,13.4907268991556,NA,NA,NA,"","Charter","TOP COVER",485935,0,0,2016,7,4,NA
"3398","Seward",17,30,"F",128,46.5081592524384,61.856322196026,NA,NA,NA,"","Charter","TOP COVER",485935,0,0,2016,7,4,NA
"3399","Seward",17,31,"F",61,4.21344679894347,5.60392685800819,NA,NA,NA,"","Charter","TOP COVER",485935,0,0,2016,7,4,NA
"3400","Seward",17,32,"F",71,6.89042324147201,9.16433260189999,NA,NA,NA,"","Charter","TOP COVER",485935,0,0,2016,7,4,NA
